1,2,3,4,5,6,7,8,9,10,11,12
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038912372236, 12.870173467805252, 29.88683586193725, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928218 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038923034157, 12.870173467805252, 29.886839296463165, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928221 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038944352721, 12.870173467805252, 29.88684676361852, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282236 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038953556367, 12.870173467805252, 29.88684892936254, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928225 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038943537676, 12.870173467805252, 29.886852148500264, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282264 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389824739295, 12.870173467805252, 29.886860306935066, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73947736321293, 41.68944514928236 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038949934511, 12.870173467805252, 29.886854248298796, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.689445149282285 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53039007937886, 12.870173467805252, 29.886868985258435, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928239 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53039007113419, 12.870173467805252, 29.886874523099106, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928234 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038973666696, 12.870173467805252, 29.886875373119928, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928224 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5303898660975, 12.870173467805252, 29.88687821751386, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928226 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038973473202, 12.870173467805252, 29.886876739356865, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.6894451492823 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530389864161855, 12.870173467805252, 29.88687958374322, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.689445149282314 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038989087145, 12.870173467805252, 29.88688372114293, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928235 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53039005188967, 12.870173467805252, 29.88688781843863, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928236 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53039004286301, 12.870173467805252, 29.886894747500367, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928229 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038971326064, 12.870173467805252, 29.88689152485419, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.689445149282264 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53039035259992, 12.870173467805252, 29.88691161442128, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.6894451492824 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530390190340185, 12.870173467805252, 29.886908394286902, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.689445149282356 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530390351160776, 12.870173467805252, 29.886912629019108, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928235 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53039011759216, 12.870173467805252, 29.88690911775284, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73947736321293, 41.68944514928232 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53038985819854, 12.870173467805252, 29.886906779946393, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928234 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530390660886496, 12.870173467805252, 29.886929495342667, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928244 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53039042731828, 12.870173467805252, 29.8869259838984, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73947736321293, 41.68944514928243 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.530388965344876, 12.870173467805252, 29.88261358548173, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739490324989152, 41.689445149282506 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.53003122497632, 12.870173467805252, 29.87755249919177, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739484857950007, 41.689445149280516 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52932907384037, 12.870173467805252, 29.868069666958608, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.73947392387172, 41.689445149278896 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52824871523513, 12.870173467805252, 29.856693199026044, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739452055715144, 41.689445149303914 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.526407794508614, 12.870173467805252, 29.849595262418802, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73940831940199, 41.689445149319376 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.524319117379356, 12.870173467805252, 29.843111777965998, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739320846775684, 41.68944514930629 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52198267998592, 12.870173467805252, 29.843280408427272, 17.646155562086623, 17.830837089015205, 8.494462656689747, 30.73914590152307, 41.68944514917813 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52194348248693, 12.870173467805252, 29.8489945273285, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739144386161747, 41.689445149182816 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.521966750058155, 12.870173467805252, 29.84911075625669, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739145055752576, 41.68944514914305 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52207737569195, 12.870173467805252, 29.85030858660541, 17.646155562086623, 17.830837089015205, 8.494462656689779, 30.739148192928234, 41.68944514918415 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522107030458564, 12.870173467805252, 29.84750633137063, 17.646155562086623, 17.830837089015205, 8.494462656689773, 30.739149238196035, 41.68944514919326 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522207337426174, 12.870173467805252, 29.851572117290278, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739151887917643, 41.68944514918427 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522254515586106, 12.870173467805252, 29.851926627026216, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739153237909086, 41.68944514918492 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52229062732812, 12.870173467805252, 29.84734349587145, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739154592098007, 41.68944514919984 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52243931380934, 12.870173467805252, 29.841100024625067, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739159296895643, 41.68944514922066 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52245817169875, 12.870173467805252, 29.83903490635566, 17.646155562086623, 17.830837089015205, 8.49446265668975, 30.739160005323683, 41.689445149229755 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246431902231, 12.870173467805252, 29.838968828798574, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739160187221014, 41.68944514923032 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246531112052, 12.870173467805252, 29.83898119394972, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160214826715, 41.68944514923024 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5224654761218, 12.870173467805252, 29.83898506776244, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916021935455, 41.6894451492303 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5224654570817, 12.870173467805252, 29.838990579838963, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916021829853, 41.689445149230224 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246568026317, 12.870173467805252, 29.83898638908299, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160224989227, 41.689445149230295 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246612883262, 12.870173467805252, 29.838995472118413, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739160237319126, 41.68944514923028 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522466257893804, 12.870173467805252, 29.8389943985161, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160242785704, 41.68944514923041 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522466408966835, 12.870173467805252, 29.839000873325876, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916024541276, 41.6894451492303 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246648665761, 12.870173467805252, 29.839009686604104, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160246297647, 41.68944514923025 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246677298703, 12.870173467805252, 29.839003997163214, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916025539229, 41.68944514923026 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246688963552, 12.870173467805252, 29.839005087136126, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160259460135, 41.689445149230345 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522466928800974, 12.870173467805252, 29.839019868776095, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916025840596, 41.68944514923022 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246772472137, 12.870173467805252, 29.83901164596408, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739160282334968, 41.68944514923023 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246814005966, 12.870173467805252, 29.8390034342796, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73916029509981, 41.68944514923034 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246851654956, 12.870173467805252, 29.83902610887976, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73916030378157, 41.68944514923022 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246898621472, 12.870173467805252, 29.838998308558853, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160321808654, 41.689445149230316 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246736378148, 12.870173467805252, 29.83917176078898, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916027488202, 41.68944514923038 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246756369886, 12.870173467805252, 29.839181050365035, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160280684565, 41.689445149230274 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246820880142, 12.870173467805252, 29.839137178878136, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160300233614, 41.68944514923032 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522469323257724, 12.870173467805252, 29.839085770795002, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160329320917, 41.689445149230345 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522468644229136, 12.870173467805252, 29.83898353221948, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160364254403, 41.689445149230394 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5224705349541, 12.870173467805252, 29.83904087459796, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73916036415655, 41.68944514923014 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5224702824612, 12.870173467805252, 29.839054653197568, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160358526295, 41.68944514923049 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246964308311, 12.870173467805252, 29.83912315481755, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160339319238, 41.689445149230274 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247005566424, 12.870173467805252, 29.83911244757591, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160350031174, 41.689445149230316 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247127000481, 12.870173467805252, 29.839059301208547, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73916038175446, 41.68944514923028 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5224701637351, 12.870173467805252, 29.839207873517275, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916035023523, 41.68944514923011 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522471974287505, 12.870173467805252, 29.83904999520403, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739160407023245, 41.68944514923021 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52246786383168, 12.870173467805252, 29.838994071666924, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160430749514, 41.68944514923045 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247057280169, 12.870173467805252, 29.839206032419515, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.739160363840668, 41.689445149230096 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522470618301384, 12.870173467805252, 29.83918376589148, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739160371801468, 41.68944514923016 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5224713366975, 12.870173467805252, 29.839120812836402, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739160397021784, 41.68944514922996 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522471428854146, 12.870173467805252, 29.839073320786245, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916043076013, 41.68944514923037 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247209973386, 12.870173467805252, 29.83916300847201, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160409677474, 41.68944514923036 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522473725993656, 12.870173467805252, 29.839045440580023, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160456971558, 41.68944514923051 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522473497558394, 12.870173467805252, 29.839034332799464, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160467778575, 41.689445149230416 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247087341383, 12.870173467805252, 29.839081190422565, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160478695844, 41.68944514923044 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247318733119, 12.870173467805252, 29.839024877770477, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160506846115, 41.68944514923033 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247462902931, 12.870173467805252, 29.839049072028928, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73916050128624, 41.68944514923041 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247408026223, 12.870173467805252, 29.839117768909777, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73916048807168, 41.689445149230416 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5224729000528, 12.870173467805252, 29.839025043787572, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916052290878, 41.68944514923043 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247468304308, 12.870173467805252, 29.83914713550913, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160485055784, 41.68944514923024 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522475585666754, 12.870173467805252, 29.839065019025682, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160514597742, 41.6894451492304 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247513753534, 12.870173467805252, 29.83913844757785, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916051066768, 41.68944514923037 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522475259178144, 12.870173467805252, 29.83915843760695, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73916052659322, 41.68944514923036 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522476434582714, 12.870173467805252, 29.839172182604724, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73916053362312, 41.68944514923032 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522475288123445, 12.870173467805252, 29.839137454701945, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160556659556, 41.689445149230366 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247717744388, 12.870173467805252, 29.83912833765092, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73916056801413, 41.68944514923033 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522475680034205, 12.870173467805252, 29.8392089656114, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160554060508, 41.6894451492304 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247806308637, 12.870173467805252, 29.839157377637466, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.73916058017116, 41.68944514923041 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247694889309, 12.870173467805252, 29.83924181161354, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.73916055746554, 41.68944514923024 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522478581837504, 12.870173467805252, 29.83914001845011, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73916059394396, 41.689445149230295 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522477806794704, 12.870173467805252, 29.839236849684763, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73916056966562, 41.689445149230224 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247881735369, 12.870173467805252, 29.839117849955926, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160659613056, 41.689445149230366 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247757579098, 12.870173467805252, 29.839115614076782, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73916068391793, 41.6894451492304 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522479132520274, 12.870173467805252, 29.839076785529993, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.73916070676906, 41.68944514923043 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247983641351, 12.870173467805252, 29.839131217363764, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160707763855, 41.689445149230366 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52247714330147, 12.870173467805252, 29.83920702330354, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160694765587, 41.68944514923042 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5224808210499, 12.870173467805252, 29.839146850849826, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160720954203, 41.689445149230316 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.5224804062236, 12.870173467805252, 29.839148920302094, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160723369835, 41.68944514923035 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52248013945036, 12.870173467805252, 29.83916852727489, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73916072740683, 41.68944514923034 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52248230435197, 12.870173467805252, 29.839223372710325, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160720953777, 41.68944514923013 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52248116860664, 12.870173467805252, 29.839293537131606, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160713245195, 41.68944514923024 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522480625074756, 12.870173467805252, 29.83926449362131, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160732400645, 41.68944514923033 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522484987752165, 12.870173467805252, 29.839236851625834, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160774040347, 41.68944514923025 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52248418012108, 12.870173467805252, 29.83932902212478, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916074860783, 41.6894451492302 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522485094307775, 12.870173467805252, 29.839229201404343, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160800490914, 41.68944514923031 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52248644571568, 12.870173467805252, 29.83915901734688, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.739160838466685, 41.68944514923027 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52248402168196, 12.870173467805252, 29.839266060713317, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.73916083279223, 41.68944514923036 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52248636722989, 12.870173467805252, 29.839311651904396, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.739160830696292, 41.689445149230295 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522486184967676, 12.870173467805252, 29.839320589059636, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160833440376, 41.68944514923029 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52248410659224, 12.870173467805252, 29.839260360793272, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.739160877226347, 41.68944514923027 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52248629565893, 12.870173467805252, 29.839305660613707, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160872644117, 41.689445149230224 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52248820483175, 12.870173467805252, 29.839311252689196, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.739160936719205, 41.68944514923033 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52248963156045, 12.870173467805252, 29.839352197117957, 17.646155562086623, 17.830837089015205, 8.494462656689757, 30.739160970736087, 41.68944514923032 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52248858316031, 12.870173467805252, 29.83940276286008, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.73916097555948, 41.68944514923026 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52248984770013, 12.870173467805252, 29.839378713196137, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739160988778597, 41.68944514923021 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52249052622268, 12.870173467805252, 29.839487437090416, 17.646155562086623, 17.830837089015205, 8.494462656689759, 30.739160964444277, 41.68944514923018 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52249337584872, 12.870173467805252, 29.839426535487984, 17.646155562086623, 17.830837089015205, 8.49446265668976, 30.73916102331559, 41.68944514923025 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52249413654531, 12.870173467805252, 29.839573682666312, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739161030906814, 41.689445149229975 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52249423592241, 12.870173467805252, 29.839575006779402, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739161033753025, 41.68944514923007 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52249401899, 12.870173467805252, 29.839612036533293, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.73916102976707, 41.68944514922998 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52249221662037, 12.870173467805252, 29.839552199676813, 17.646155562086623, 17.830837089015205, 8.494462656689754, 30.739161082165143, 41.68944514922988 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522494991911834, 12.870173467805252, 29.839489780685405, 17.646155562086623, 17.830837089015205, 8.494462656689752, 30.739161117890376, 41.68944514923009 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52249535406943, 12.870173467805252, 29.83952474293357, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916112140056, 41.68944514923015 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.522500405789366, 12.870173467805252, 29.83935246508723, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739161233808233, 41.68944514923023 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52249857242198, 12.870173467805252, 29.839288193560193, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916127858607, 41.68944514923039 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250144853698, 12.870173467805252, 29.839476436598858, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.739161251540377, 41.689445149230245 
29.297984105305513, 9.958438833990563, 24.276300115187702, 15.631072742136805, 41.52250197253924, 12.870173467805252, 29.839448733454834, 17.646155562086623, 17.830837089015205, 8.494462656689755, 30.73916126752804, 41.689445149230245 
